x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,gesture
0.44120466709136963,0.6124464869499207,0.4765758514404297,0.6018487811088562,0.5057547688484192,0.5750580430030823,0.5286884307861328,0.5514605045318604,0.5508493781089783,0.5366871356964111,0.49119502305984497,0.5123567581176758,0.510718047618866,0.4638661742210388,0.5223645567893982,0.43394070863723755,0.5312855243682861,0.40852683782577515,0.471170574426651,0.5030459761619568,0.487121045589447,0.45053333044052124,0.498650461435318,0.4175388813018799,0.5073691010475159,0.3898681104183197,0.4489190876483917,0.5064147114753723,0.45502814650535583,0.45290809869766235,0.45976829528808594,0.417255163192749,0.4656064510345459,0.3873152434825897,0.4262201488018036,0.5212778449058533,0.41104647517204285,0.4833216369152069,0.4014744162559509,0.45680487155914307,0.3954920172691345,0.43219590187072754,OPEN_PALM
0.4629025459289551,0.7059636116027832,0.4982912242412567,0.7026214003562927,0.5243310332298279,0.6840292811393738,0.5462804436683655,0.6621719002723694,0.5657621622085571,0.6410962343215942,0.5087652802467346,0.6228172779083252,0.5262274146080017,0.5701748728752136,0.5354040861129761,0.5409033298492432,0.543054461479187,0.5148563385009766,0.4870713949203491,0.6129975914955139,0.49929526448249817,0.5589131116867065,0.5069528222084045,0.5255627036094666,0.5128849148750305,0.4965546727180481,0.46189427375793457,0.6176259517669678,0.46665436029434204,0.5665634870529175,0.46932750940322876,0.5319060683250427,0.4721124470233917,0.5021611452102661,0.437915563583374,0.6329362392425537,0.4203726053237915,0.6012460589408875,0.41001632809638977,0.5792731046676636,0.40221986174583435,0.5591733455657959,OPEN_PALM
0.3661378026008606,0.8189381957054138,0.3999726176261902,0.7945858240127563,0.42440342903137207,0.7583584785461426,0.4414125084877014,0.7279113531112671,0.4586988091468811,0.7051324844360352,0.3978448510169983,0.6976376175880432,0.40963688492774963,0.6508046984672546,0.41707921028137207,0.6217466592788696,0.4232020974159241,0.5970008969306946,0.3779759407043457,0.6926778554916382,0.38662245869636536,0.640558660030365,0.3919437527656555,0.6073876023292542,0.3957367539405823,0.5790388584136963,0.35827866196632385,0.698996901512146,0.36082276701927185,0.6481890678405762,0.36141759157180786,0.6160200834274292,0.36288484930992126,0.5882588028907776,0.3389408588409424,0.7156798839569092,0.3275488615036011,0.682741105556488,0.32048672437667847,0.6588541269302368,0.31556016206741333,0.6362913846969604,OPEN_PALM
0.3486764132976532,0.8164753913879395,0.38240382075309753,0.7930251955986023,0.4084741771221161,0.7583064436912537,0.42663389444351196,0.7283517718315125,0.4429263174533844,0.7059651613235474,0.38398322463035583,0.6976838707923889,0.3967052698135376,0.6511212587356567,0.404572457075119,0.6223687529563904,0.410867840051651,0.597429633140564,0.364030122756958,0.6911671757698059,0.3730791509151459,0.6402693390846252,0.3794291615486145,0.6087704300880432,0.38444817066192627,0.5817587375640869,0.3444671630859375,0.6953937411308289,0.3471452295780182,0.6473342776298523,0.3498157560825348,0.6168804168701172,0.3530281186103821,0.5904425978660583,0.32499733567237854,0.7102479934692383,0.31584417819976807,0.6781865954399109,0.3113075792789459,0.6558335423469543,0.30820244550704956,0.6352310180664062,OPEN_PALM
0.22763867676258087,0.8197565078735352,0.25638750195503235,0.7948504090309143,0.2762298285961151,0.7597438097000122,0.29125121235847473,0.7269512414932251,0.3076231777667999,0.7062702775001526,0.24646098911762238,0.699444591999054,0.2591991722583771,0.6516798138618469,0.2651846706867218,0.6218945980072021,0.26891767978668213,0.596304178237915,0.22680892050266266,0.6947931051254272,0.23231790959835052,0.6431519985198975,0.23350241780281067,0.610593318939209,0.23419393599033356,0.5848914384841919,0.20857402682304382,0.7000116109848022,0.2087586522102356,0.6503528356552124,0.20830586552619934,0.6190802454948425,0.20892363786697388,0.5945351123809814,0.19062063097953796,0.7150028347969055,0.18161973357200623,0.6820011734962463,0.17597521841526031,0.6595429182052612,0.1722145825624466,0.6396045684814453,OPEN_PALM
0.18883556127548218,0.7072810530662537,0.21582667529582977,0.6823788285255432,0.23496949672698975,0.6472249627113342,0.25148439407348633,0.6157087683677673,0.26875999569892883,0.5934783816337585,0.21063770353794098,0.5843024253845215,0.2230420708656311,0.534787654876709,0.22938323020935059,0.5027043223381042,0.23345619440078735,0.4759858250617981,0.18949007987976074,0.5784202218055725,0.19453296065330505,0.5238718390464783,0.19520200788974762,0.4893084168434143,0.19532771408557892,0.4618188142776489,0.16922205686569214,0.5844554305076599,0.16826128959655762,0.5324567556381226,0.16655465960502625,0.49904727935791016,0.1663730889558792,0.4723157286643982,0.14958927035331726,0.6010189056396484,0.13662505149841309,0.5676827430725098,0.12740176916122437,0.5452951192855835,0.12078198045492172,0.5253429412841797,OPEN_PALM
0.1790861189365387,0.5719206929206848,0.21097777783870697,0.5437976717948914,0.23549163341522217,0.5052972435951233,0.2550825774669647,0.4733740985393524,0.2720581293106079,0.44954583048820496,0.21105891466140747,0.44077548384666443,0.22678080201148987,0.3871305584907532,0.23546594381332397,0.35246559977531433,0.2414950281381607,0.32449424266815186,0.1883145570755005,0.4342970848083496,0.19700981676578522,0.3757140636444092,0.20039960741996765,0.33815479278564453,0.20204469561576843,0.30926138162612915,0.165428027510643,0.4397052824497223,0.1667129546403885,0.38217484951019287,0.16602866351604462,0.3478417694568634,0.16652420163154602,0.3212960362434387,0.14280085265636444,0.455981969833374,0.13015073537826538,0.41955453157424927,0.12096211314201355,0.39543044567108154,0.11397717148065567,0.37396374344825745,OPEN_PALM
0.17873427271842957,0.5034021139144897,0.21344415843486786,0.4744378328323364,0.2396649718284607,0.4363163113594055,0.26025521755218506,0.40259113907814026,0.2790542244911194,0.37723490595817566,0.21101424098014832,0.36680805683135986,0.22705674171447754,0.3113008141517639,0.23458078503608704,0.27573680877685547,0.2397143542766571,0.2454260289669037,0.18600472807884216,0.3596583604812622,0.19463491439819336,0.29770129919052124,0.1974603831768036,0.25792068243026733,0.1988489329814911,0.22609898447990417,0.16179148852825165,0.36634498834609985,0.16196125745773315,0.30662813782691956,0.1610872596502304,0.26922357082366943,0.16171088814735413,0.23930691182613373,0.13869136571884155,0.3855865001678467,0.12264204025268555,0.34952259063720703,0.11192243546247482,0.3233925402164459,0.10406643897294998,0.2994573712348938,OPEN_PALM
0.23050977289676666,0.476881206035614,0.267111212015152,0.44973915815353394,0.2968111038208008,0.4078857898712158,0.31889069080352783,0.3736365735530853,0.33976951241493225,0.35145753622055054,0.2656335234642029,0.33694493770599365,0.28211092948913574,0.2784368395805359,0.2904932498931885,0.24395431578159332,0.2972162961959839,0.21522833406925201,0.24082385003566742,0.3292892873287201,0.24823550879955292,0.2647387385368347,0.2519513666629791,0.2262628674507141,0.25406941771507263,0.19729094207286835,0.2169959545135498,0.33522576093673706,0.2143232375383377,0.2736884355545044,0.21222274005413055,0.23704251646995544,0.21129365265369415,0.2085621953010559,0.19474709033966064,0.35348325967788696,0.17410606145858765,0.31652122735977173,0.1601240485906601,0.2918829023838043,0.14905372262001038,0.2695998251438141,OPEN_PALM
0.4174075722694397,0.45928385853767395,0.45480668544769287,0.43850967288017273,0.48508143424987793,0.40256091952323914,0.5103802680969238,0.37232714891433716,0.5357331037521362,0.3526778221130371,0.46587926149368286,0.33076339960098267,0.4819846749305725,0.276071161031723,0.48957663774490356,0.24488775432109833,0.4959821105003357,0.21889764070510864,0.44277337193489075,0.3196178376674652,0.4532194137573242,0.2561812996864319,0.4597671926021576,0.22044327855110168,0.46457064151763916,0.19265542924404144,0.4186902344226837,0.3220004141330719,0.420521080493927,0.26014575362205505,0.421466201543808,0.22461366653442383,0.42415326833724976,0.19555257260799408,0.39410075545310974,0.3365327715873718,0.3777470588684082,0.2956382930278778,0.3668946325778961,0.2698408365249634,0.3592308759689331,0.24618801474571228,OPEN_PALM
0.5133547186851501,0.4385407865047455,0.5528678297996521,0.42027199268341064,0.5810560584068298,0.38568800687789917,0.6004752516746521,0.3569738566875458,0.6200602650642395,0.3393915593624115,0.5618665218353271,0.30940380692481995,0.5746856927871704,0.25779005885124207,0.5834122896194458,0.22734497487545013,0.5910204648971558,0.2014487385749817,0.5402947664260864,0.30086690187454224,0.5489417910575867,0.24194985628128052,0.5567370653152466,0.20600271224975586,0.5629457831382751,0.17694798111915588,0.5188865065574646,0.3055785596370697,0.519329309463501,0.2481304407119751,0.5217949748039246,0.2123103141784668,0.5258666276931763,0.18330399692058563,0.49776604771614075,0.3225221037864685,0.47955751419067383,0.28278079628944397,0.47038400173187256,0.2546422481536865,0.4651983678340912,0.2289179414510727,OPEN_PALM
0.573438286781311,0.4365007281303406,0.6044225096702576,0.42879199981689453,0.6261507868766785,0.3986389636993408,0.6434391736984253,0.3719288110733032,0.6626272797584534,0.35496222972869873,0.6065113544464111,0.32634204626083374,0.6181797385215759,0.27680420875549316,0.6270807981491089,0.24471324682235718,0.6339306235313416,0.2186322659254074,0.5865285396575928,0.3183049261569977,0.5940923094749451,0.2614339292049408,0.6018304824829102,0.22334657609462738,0.6083507537841797,0.19157403707504272,0.5661250948905945,0.32371941208839417,0.5651905536651611,0.2684200704097748,0.5692413449287415,0.22864001989364624,0.5748255252838135,0.195281982421875,0.5464044213294983,0.3408028185367584,0.5291420221328735,0.3023182451725006,0.5202802419662476,0.27336177229881287,0.5151166319847107,0.24571627378463745,OPEN_PALM
0.5878351926803589,0.6328427791595459,0.6196269392967224,0.6112521886825562,0.6426330804824829,0.5788034200668335,0.6622503399848938,0.5522798299789429,0.6801185011863708,0.5304471254348755,0.624883770942688,0.5168189406394958,0.6354972124099731,0.4599742293357849,0.6426050662994385,0.4241798520088196,0.6486126780509949,0.3954373002052307,0.6059625148773193,0.5138909220695496,0.6135376691818237,0.45284503698349,0.6202826499938965,0.412386417388916,0.6260798573493958,0.3802359700202942,0.5861404538154602,0.523495614528656,0.5869328379631042,0.4658309817314148,0.5900866389274597,0.42665019631385803,0.595336377620697,0.3948628008365631,0.566700279712677,0.5431401133537292,0.550714373588562,0.5065261125564575,0.542165994644165,0.4780079424381256,0.5366030931472778,0.4519349932670593,OPEN_PALM
0.5894160270690918,0.7800049781799316,0.6236652731895447,0.766206681728363,0.6466829776763916,0.7379806041717529,0.6658356785774231,0.7120722532272339,0.6830651164054871,0.6877041459083557,0.6348075270652771,0.6922490000724792,0.6464861631393433,0.6367607116699219,0.6549513339996338,0.6021952629089355,0.6626760363578796,0.5744330883026123,0.6168720126152039,0.6908923387527466,0.627077579498291,0.637271523475647,0.6354163885116577,0.6016995906829834,0.6429976224899292,0.5724058151245117,0.5955422520637512,0.7015191316604614,0.5993377566337585,0.6520704030990601,0.602541446685791,0.6167553067207336,0.608208179473877,0.5866377353668213,0.5743597745895386,0.72111976146698,0.5606633424758911,0.6934981346130371,0.5539515018463135,0.671133816242218,0.5506652593612671,0.6505241394042969,OPEN_PALM
0.47487348318099976,0.7894255518913269,0.5099460482597351,0.7697441577911377,0.5351341962814331,0.7355353236198425,0.5538858771324158,0.705576479434967,0.5723876953125,0.682856023311615,0.5117336511611938,0.6814444661140442,0.5207699537277222,0.6290512084960938,0.5298951864242554,0.5992783904075623,0.5386699438095093,0.5774517059326172,0.48994845151901245,0.6794969439506531,0.4959385395050049,0.6233964562416077,0.5029486417770386,0.588750958442688,0.5097246170043945,0.561711311340332,0.46750959753990173,0.691653311252594,0.4658038914203644,0.6413780450820923,0.46599167585372925,0.6060856580734253,0.4687047004699707,0.5768082737922668,0.44594132900238037,0.713890790939331,0.42829811573028564,0.685375988483429,0.41670072078704834,0.663159191608429,0.4084256589412689,0.6428804397583008,OPEN_PALM
0.28674110770225525,0.8050225973129272,0.3189380466938019,0.7740948796272278,0.34002789855003357,0.7328809499740601,0.354295015335083,0.697841227054596,0.3713468313217163,0.6727603673934937,0.3041071891784668,0.6781346797943115,0.31072360277175903,0.6241981983184814,0.3134392201900482,0.5924331545829773,0.31442323327064514,0.566004753112793,0.2801400423049927,0.6774777770042419,0.28034839034080505,0.6209299564361572,0.28048667311668396,0.5870813727378845,0.2795902192592621,0.5605483651161194,0.2585112452507019,0.6883275508880615,0.25003713369369507,0.635861873626709,0.24453255534172058,0.6026266813278198,0.24078692495822906,0.575584888458252,0.2400881052017212,0.7096825838088989,0.2189938724040985,0.6804919242858887,0.2054901272058487,0.6604674458503723,0.1950167864561081,0.6414832472801208,OPEN_PALM
0.21462970972061157,0.7818295955657959,0.2443598061800003,0.7514488101005554,0.26573657989501953,0.7091398239135742,0.28256332874298096,0.6731904149055481,0.2990438640117645,0.6450196504592896,0.23123498260974884,0.6546028852462769,0.24039031565189362,0.6001224517822266,0.2447456568479538,0.5664666891098022,0.24731111526489258,0.5380945801734924,0.20842468738555908,0.6516739130020142,0.20938511192798615,0.5935232639312744,0.20856952667236328,0.557866632938385,0.2066480964422226,0.529806911945343,0.18679313361644745,0.6607335209846497,0.17919746041297913,0.6069104671478271,0.17305415868759155,0.5730797052383423,0.1687638908624649,0.5453063249588013,0.16733339428901672,0.6811032891273499,0.14729192852973938,0.6501916646957397,0.13359372317790985,0.6294876337051392,0.12266125530004501,0.6103231906890869,OPEN_PALM
0.18915493786334991,0.7436761856079102,0.22052998840808868,0.7017065286636353,0.24125047028064728,0.657515287399292,0.2582458555698395,0.6230329871177673,0.27458426356315613,0.5958958864212036,0.21165964007377625,0.5990530848503113,0.21997666358947754,0.5478271245956421,0.225324809551239,0.5125874280929565,0.2294912338256836,0.481575071811676,0.18806354701519012,0.5959464311599731,0.19005246460437775,0.5437549948692322,0.19208413362503052,0.5058048367500305,0.1937321424484253,0.4728309214115143,0.16446730494499207,0.6036726236343384,0.15875829756259918,0.5547320246696472,0.15539003908634186,0.5182403326034546,0.1533607542514801,0.486467570066452,0.14230525493621826,0.6244503855705261,0.12378980964422226,0.5916453003883362,0.11190692335367203,0.5702284574508667,0.1022394672036171,0.5494718551635742,OPEN_PALM
0.17436483502388,0.6819143891334534,0.20965485274791718,0.6330767273902893,0.23466211557388306,0.5855280160903931,0.25608259439468384,0.55037921667099,0.27344897389411926,0.5231470465660095,0.20505672693252563,0.5359179973602295,0.2149330973625183,0.48792749643325806,0.22278304398059845,0.4563106894493103,0.23014068603515625,0.4282972812652588,0.1827012449502945,0.5312900543212891,0.18697546422481537,0.48150724172592163,0.19139881432056427,0.448188453912735,0.19633349776268005,0.41935479640960693,0.15971016883850098,0.5343798398971558,0.15661495923995972,0.4884306490421295,0.15479636192321777,0.4557431936264038,0.155056893825531,0.42731180787086487,0.13714268803596497,0.5488753318786621,0.12293090671300888,0.5112254023551941,0.1123935729265213,0.48760882019996643,0.10383342951536179,0.46476560831069946,OPEN_PALM
0.2110239565372467,0.5271440148353577,0.2480689287185669,0.4999096393585205,0.276660680770874,0.4599834382534027,0.2975582480430603,0.4262593686580658,0.31601548194885254,0.4022306501865387,0.24656958878040314,0.3921872675418854,0.26147544384002686,0.3379496932029724,0.2701238691806793,0.3044794499874115,0.27595430612564087,0.276420921087265,0.2220596820116043,0.385157972574234,0.23029367625713348,0.3259369730949402,0.2347843497991562,0.28781658411026,0.23706358671188354,0.25740697979927063,0.19774450361728668,0.39144545793533325,0.19634950160980225,0.33387017250061035,0.19579316675662994,0.2981082499027252,0.19684775173664093,0.2692880630493164,0.17465387284755707,0.4097904860973358,0.15558958053588867,0.37532541155815125,0.14307568967342377,0.35084277391433716,0.13443247973918915,0.3276689946651459,OPEN_PALM
0.2749650776386261,0.5157390236854553,0.31190139055252075,0.4889746606349945,0.33955931663513184,0.4491882622241974,0.3598007261753082,0.4173428416252136,0.3777574300765991,0.3943747580051422,0.31079432368278503,0.38122326135635376,0.3237217664718628,0.32545849680900574,0.33030572533607483,0.29296445846557617,0.3349929749965668,0.2651650011539459,0.2866743803024292,0.37401118874549866,0.2927311360836029,0.3122946321964264,0.2959042191505432,0.27557694911956787,0.2969704568386078,0.2461910843849182,0.2626432180404663,0.380696177482605,0.2601645290851593,0.32173383235931396,0.25775566697120667,0.2859274446964264,0.2563304603099823,0.25600048899650574,0.2393200397491455,0.40029698610305786,0.21915960311889648,0.3642430603504181,0.2063068300485611,0.3399295210838318,0.19623228907585144,0.31733429431915283,OPEN_PALM
0.3340831398963928,0.5236121416091919,0.3698168992996216,0.4961467385292053,0.3927401006221771,0.4571788012981415,0.40873199701309204,0.42362651228904724,0.4260792136192322,0.39853787422180176,0.3743922710418701,0.38682031631469727,0.38821467757225037,0.3319423198699951,0.3953589200973511,0.2995051145553589,0.4005350172519684,0.2719602882862091,0.35090601444244385,0.378264844417572,0.35776740312576294,0.3169296383857727,0.3626548647880554,0.2819858491420746,0.3660535216331482,0.25242090225219727,0.3272709548473358,0.38443639874458313,0.32644811272621155,0.32538631558418274,0.32601261138916016,0.29105615615844727,0.3273216187953949,0.2618308365345001,0.3044140934944153,0.404926598072052,0.2852460741996765,0.36692699790000916,0.27394285798072815,0.34319761395454407,0.2656746804714203,0.3203091621398926,OPEN_PALM
0.388052761554718,0.5129608511924744,0.42403078079223633,0.483311265707016,0.4498056173324585,0.44049495458602905,0.46806544065475464,0.40801331400871277,0.48699724674224854,0.38705551624298096,0.42911267280578613,0.37155669927597046,0.4401964843273163,0.318687379360199,0.44610920548439026,0.2879284918308258,0.4498749077320099,0.2619746923446655,0.4070489704608917,0.3649766147136688,0.41490936279296875,0.30622613430023193,0.42022383213043213,0.2723689675331116,0.4233594536781311,0.24279798567295074,0.3843802213668823,0.37196800112724304,0.3844504654407501,0.3131723999977112,0.3847619295120239,0.2805057168006897,0.38689011335372925,0.25217968225479126,0.3618224561214447,0.3923216164112091,0.3421613276004791,0.35339558124542236,0.3306879997253418,0.32922643423080444,0.32289430499076843,0.3056148886680603,OPEN_PALM
0.454434335231781,0.4936450719833374,0.49195587635040283,0.47132888436317444,0.5207064747810364,0.4328593909740448,0.5420308709144592,0.4025394022464752,0.5589204430580139,0.38225364685058594,0.5001850128173828,0.3594930171966553,0.5112276673316956,0.3059908151626587,0.5167285203933716,0.2756589949131012,0.5207944512367249,0.24995286762714386,0.479062020778656,0.3523685932159424,0.48584672808647156,0.29225051403045654,0.4909830093383789,0.2572096586227417,0.4943030774593353,0.22897982597351074,0.4576813280582428,0.3583195209503174,0.45714452862739563,0.29927951097488403,0.45708951354026794,0.2642325758934021,0.4586724042892456,0.23435784876346588,0.43663105368614197,0.37643495202064514,0.41878631711006165,0.33871081471443176,0.408298522233963,0.3124052584171295,0.4016488790512085,0.28782016038894653,OPEN_PALM
0.5073261260986328,0.5298649668693542,0.5190042853355408,0.5747580528259277,0.538696825504303,0.6131685972213745,0.5547387599945068,0.6401889324188232,0.5635077357292175,0.663011908531189,0.5842217206954956,0.5841873288154602,0.6095343232154846,0.6036902070045471,0.6248601078987122,0.6141502261161804,0.6383262276649475,0.6216031312942505,0.591610848903656,0.5578535795211792,0.6231747269630432,0.569689929485321,0.6417167782783508,0.577379047870636,0.656386137008667,0.5829409956932068,0.5922864675521851,0.5305731892585754,0.6240464448928833,0.5347638726234436,0.6415655016899109,0.5381994247436523,0.6545276045799255,0.5413709878921509,0.5867361426353455,0.5021154880523682,0.6122512817382812,0.49252650141716003,0.6289345026016235,0.4866299033164978,0.6438024044036865,0.48214825987815857,OPEN_PALM
0.49365073442459106,0.5649948120117188,0.5048178434371948,0.6129385232925415,0.5268604755401611,0.6496144533157349,0.545989453792572,0.6714174151420593,0.5569231510162354,0.693588137626648,0.5760665535926819,0.6112565398216248,0.6039299368858337,0.6289878487586975,0.6203992366790771,0.63825923204422,0.6350312829017639,0.6446309089660645,0.5836681723594666,0.583952784538269,0.618511438369751,0.5933954119682312,0.6380964517593384,0.6000462174415588,0.6536853313446045,0.6035905480384827,0.5837332606315613,0.5569309592247009,0.6183679699897766,0.5592256784439087,0.6373288035392761,0.5620717406272888,0.6523641347885132,0.5638883709907532,0.5768861174583435,0.5294061303138733,0.6060225367546082,0.5173115134239197,0.624312162399292,0.5107083320617676,0.6403717994689941,0.5053954124450684,OPEN_PALM
0.3837403655052185,0.6757867336273193,0.4125780463218689,0.7123509049415588,0.44962093234062195,0.7328885197639465,0.4799395203590393,0.7446378469467163,0.5019975900650024,0.7581783533096313,0.4888524115085602,0.6772311329841614,0.5317208170890808,0.6729286313056946,0.5572158694267273,0.6702783107757568,0.577919602394104,0.6676415801048279,0.4862753748893738,0.6482750773429871,0.5330175757408142,0.6354281306266785,0.5605383515357971,0.626814603805542,0.5813292264938354,0.6194876432418823,0.47543150186538696,0.6240177750587463,0.5185944437980652,0.6029773950576782,0.545674741268158,0.5897248387336731,0.5670492053031921,0.5801555514335632,0.45702388882637024,0.6028974056243896,0.4843180477619171,0.573317289352417,0.5036126375198364,0.5546928644180298,0.5213006734848022,0.5399819612503052,OPEN_PALM
0.22090214490890503,0.6557613015174866,0.26631903648376465,0.6815981268882751,0.31058090925216675,0.6950350403785706,0.3486875593662262,0.7035472393035889,0.37899714708328247,0.7101447582244873,0.33778247237205505,0.6337829232215881,0.38743335008621216,0.6228436827659607,0.419597864151001,0.6135912537574768,0.44611993432044983,0.6070659160614014,0.3299782872200012,0.6036205887794495,0.3781890869140625,0.5850893259048462,0.41074129939079285,0.5729672312736511,0.4370473325252533,0.564156711101532,0.3142733573913574,0.5804481506347656,0.35797613859176636,0.5535036325454712,0.3874754011631012,0.5364353656768799,0.4116927981376648,0.5254206657409668,0.29078832268714905,0.5648097395896912,0.31237393617630005,0.5285680294036865,0.32924604415893555,0.5044347047805786,0.34468233585357666,0.48502856492996216,OPEN_PALM
0.33858269453048706,0.5881282091140747,0.3697246313095093,0.6263982653617859,0.4069127142429352,0.6478471755981445,0.43755611777305603,0.6609368920326233,0.46181464195251465,0.6741739511489868,0.44491615891456604,0.5887903571128845,0.49098652601242065,0.5883241295814514,0.5186651945114136,0.5870862603187561,0.5407187938690186,0.5849138498306274,0.4413200914859772,0.5580933690071106,0.4893907308578491,0.5485630631446838,0.5198108553886414,0.5427817702293396,0.5435547828674316,0.5378292202949524,0.4289361238479614,0.5319870114326477,0.47324398159980774,0.5122402906417847,0.5022220611572266,0.5012689828872681,0.5252307653427124,0.4949412941932678,0.40901005268096924,0.5103463530540466,0.43472224473953247,0.4787961542606354,0.4537197947502136,0.45793473720550537,0.47091421484947205,0.4417901039123535,OPEN_PALM
0.4267195463180542,0.47983500361442566,0.45963793992996216,0.5174762010574341,0.4953354597091675,0.541878342628479,0.5238417387008667,0.558865487575531,0.5450560450553894,0.5724361538887024,0.5360334515571594,0.48076727986335754,0.5760262608528137,0.4799460768699646,0.6004571914672852,0.4785410761833191,0.6211564540863037,0.4766034185886383,0.5342178344726562,0.4488377273082733,0.5784246921539307,0.44091442227363586,0.6055788397789001,0.43832069635391235,0.6280723810195923,0.43610551953315735,0.5238699316978455,0.4203861355781555,0.5652732253074646,0.4026968479156494,0.5908025503158569,0.39614132046699524,0.6118790507316589,0.3928886651992798,0.5049479007720947,0.3969407379627228,0.5312640070915222,0.367220401763916,0.5496224761009216,0.34903284907341003,0.5666082501411438,0.3347243070602417,OPEN_PALM
0.382912278175354,0.40949177742004395,0.4186677634716034,0.43818649649620056,0.45687320828437805,0.4551996886730194,0.4904909133911133,0.4666582942008972,0.5166360139846802,0.4823375344276428,0.4892159700393677,0.3887186646461487,0.5354912877082825,0.3822753429412842,0.5623973608016968,0.3774023652076721,0.5845345258712769,0.37348031997680664,0.48215165734291077,0.355940043926239,0.5277215242385864,0.33555519580841064,0.5558711886405945,0.3256852328777313,0.5782759189605713,0.31962719559669495,0.4666193723678589,0.3309287428855896,0.5064155459403992,0.3025187849998474,0.5317959189414978,0.2896915078163147,0.5527296662330627,0.28303349018096924,0.44378381967544556,0.3135884404182434,0.4618527889251709,0.2775670886039734,0.4750157594680786,0.2540157437324524,0.4882543385028839,0.23478147387504578,OPEN_PALM
0.28845635056495667,0.408052533864975,0.32500118017196655,0.4295382499694824,0.3645743131637573,0.43617379665374756,0.39992856979370117,0.44063255190849304,0.4282541275024414,0.4502655863761902,0.38366931676864624,0.3642319142818451,0.4295929968357086,0.35304370522499084,0.45853370428085327,0.34379842877388,0.48255425691604614,0.335245817899704,0.3728182315826416,0.3347572684288025,0.41633379459381104,0.30869826674461365,0.4435615837574005,0.2905879318714142,0.4649387001991272,0.27563562989234924,0.35417744517326355,0.313083678483963,0.3922286033630371,0.27866309881210327,0.4159565567970276,0.25678884983062744,0.4358152747154236,0.24089917540550232,0.3291283845901489,0.2989414930343628,0.3462951183319092,0.25939393043518066,0.357679158449173,0.23184779286384583,0.36923545598983765,0.20814742147922516,OPEN_PALM
0.21482141315937042,0.4379290044307709,0.24664774537086487,0.45924606919288635,0.28320226073265076,0.4624541997909546,0.3150799870491028,0.4608922302722931,0.3415021300315857,0.46774211525917053,0.30179932713508606,0.38440316915512085,0.3459511399269104,0.36436182260513306,0.3716515004634857,0.35231712460517883,0.39237508177757263,0.340483158826828,0.28906434774398804,0.3554679751396179,0.3309882581233978,0.32466572523117065,0.3556576073169708,0.30499380826950073,0.37465089559555054,0.2894410789012909,0.26926755905151367,0.3373570144176483,0.3037455081939697,0.300428181886673,0.32559823989868164,0.2767648696899414,0.3438299298286438,0.25954753160476685,0.2441580891609192,0.32812029123306274,0.255611777305603,0.2859720289707184,0.2637535631656647,0.25850263237953186,0.27291417121887207,0.23603849112987518,OPEN_PALM
0.14796079695224762,0.6752058863639832,0.1817418485879898,0.7074626684188843,0.21744225919246674,0.728894829750061,0.2469964176416397,0.746734619140625,0.2712942957878113,0.7617103457450867,0.24678835272789001,0.6777664422988892,0.2921774387359619,0.6816267967224121,0.3196585774421692,0.6831175684928894,0.34260791540145874,0.6842311024665833,0.24133162200450897,0.6481139063835144,0.2865169942378998,0.6401963829994202,0.31566548347473145,0.6364139914512634,0.34023767709732056,0.63221675157547,0.22760365903377533,0.6231713891029358,0.26981452107429504,0.6073705554008484,0.29707300662994385,0.5994447469711304,0.3207373023033142,0.594071626663208,0.20706534385681152,0.603300154209137,0.2289208322763443,0.5746833682060242,0.24589675664901733,0.556536078453064,0.26244157552719116,0.5411238670349121,OPEN_PALM
0.14880937337875366,0.7055457234382629,0.17966118454933167,0.7472811341285706,0.2147500216960907,0.7711643576622009,0.2424909919500351,0.791089653968811,0.2651214301586151,0.8096134662628174,0.24818100035190582,0.726215124130249,0.29267993569374084,0.7330130934715271,0.320468932390213,0.7349750399589539,0.34422555565834045,0.7353883981704712,0.24464565515518188,0.6982986927032471,0.2901279330253601,0.6940069794654846,0.31862038373947144,0.6916912794113159,0.3431065082550049,0.688105583190918,0.2317032814025879,0.6730173826217651,0.2725537121295929,0.660630464553833,0.30000579357147217,0.6532083749771118,0.32400786876678467,0.6477042436599731,0.21069133281707764,0.6511077284812927,0.2345277965068817,0.6230198740959167,0.25272858142852783,0.6069327592849731,0.2701863646507263,0.5941267013549805,OPEN_PALM
0.19588300585746765,0.7671429514884949,0.22878512740135193,0.8041690587997437,0.2688036859035492,0.8223956227302551,0.30059900879859924,0.8353150486946106,0.3260781168937683,0.8462018966674805,0.2928498089313507,0.7731546759605408,0.3396809995174408,0.7690096497535706,0.36947545409202576,0.7654878497123718,0.3940736651420593,0.7625402212142944,0.2876706123352051,0.7436398863792419,0.3345485031604767,0.7318289279937744,0.3662970960140228,0.7233387231826782,0.39252492785453796,0.7163221836090088,0.2737886607646942,0.7185350060462952,0.31620174646377563,0.6989352703094482,0.3457176089286804,0.6860647201538086,0.3712882399559021,0.6769806146621704,0.2528771460056305,0.6995486617088318,0.27677422761917114,0.6701350212097168,0.2948629856109619,0.6492547392845154,0.3121528923511505,0.632286548614502,OPEN_PALM
