x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,gesture
0.6924358010292053,0.7487332820892334,0.6954108476638794,0.7026728391647339,0.7112950682640076,0.665418267250061,0.7351074814796448,0.6543894410133362,0.7550166249275208,0.6609337329864502,0.7141262888908386,0.639091432094574,0.7333266735076904,0.5895201563835144,0.7461849451065063,0.5615991950035095,0.7564928531646729,0.5398934483528137,0.7268517017364502,0.6506814360618591,0.7657067775726318,0.6431596875190735,0.7605304718017578,0.6639580130577087,0.7484304904937744,0.6712918877601624,0.7404912114143372,0.6708701848983765,0.7732633352279663,0.6712321043014526,0.7650131583213806,0.6867151856422424,0.7532975077629089,0.6901765465736389,0.7525229454040527,0.6938073635101318,0.778205156326294,0.6937757730484009,0.7694039940834045,0.7077581882476807,0.7583130598068237,0.7117670178413391,POINT_INDEX
0.6935833692550659,0.7635401487350464,0.6957540512084961,0.7181457877159119,0.7115565538406372,0.6798082590103149,0.7336444854736328,0.667363703250885,0.7523797154426575,0.673585832118988,0.7164772152900696,0.6525410413742065,0.7344592213630676,0.6036557555198669,0.7473822236061096,0.5757405757904053,0.7578471899032593,0.554542601108551,0.7295559644699097,0.6627575159072876,0.7668054103851318,0.6576610803604126,0.762171745300293,0.6782528162002563,0.751072108745575,0.6862348318099976,0.7429977655410767,0.6827882528305054,0.7740610241889954,0.6844577789306641,0.7667540907859802,0.6994080543518066,0.7561370730400085,0.7034419178962708,0.7546347975730896,0.7057483792304993,0.7795013785362244,0.705828070640564,0.7712960839271545,0.7192109823226929,0.760734498500824,0.723789632320404,POINT_INDEX
0.660922110080719,0.7682321667671204,0.6661589741706848,0.7214687466621399,0.6831790804862976,0.6797758340835571,0.7069000601768494,0.6665033102035522,0.7277345657348633,0.6718619465827942,0.6843392252922058,0.6479148864746094,0.7031520009040833,0.5946235656738281,0.7156633138656616,0.5648061037063599,0.7261293530464172,0.5419755578041077,0.6945257782936096,0.6576346755027771,0.7391499876976013,0.6496890783309937,0.7345203757286072,0.6719108819961548,0.7220203876495361,0.6788662075996399,0.7065867185592651,0.6762641072273254,0.7453183531761169,0.6773961186408997,0.7374025583267212,0.6942098736763,0.7251372933387756,0.6965133547782898,0.7181938886642456,0.6985756754875183,0.7484464645385742,0.7012172341346741,0.7398061752319336,0.7161280512809753,0.7277409434318542,0.718723714351654,POINT_INDEX
0.49412834644317627,0.8503530621528625,0.5095303654670715,0.8033435940742493,0.5315465331077576,0.7563279867172241,0.55535888671875,0.7318207025527954,0.575858473777771,0.7245947122573853,0.5273313522338867,0.7094905972480774,0.5450761914253235,0.6533556580543518,0.5568052530288696,0.6188595294952393,0.5657979249954224,0.5917444229125977,0.5254462361335754,0.7273739576339722,0.5892874002456665,0.7149196267127991,0.5867317914962769,0.7429481744766235,0.5707895755767822,0.752194344997406,0.529776394367218,0.7546214461326599,0.5882077217102051,0.750747561454773,0.5785411596298218,0.7732412815093994,0.5612324476242065,0.7766971588134766,0.5368841886520386,0.7850937843322754,0.5829918384552002,0.7801699042320251,0.5737057328224182,0.7978031635284424,0.5576846599578857,0.8017995953559875,POINT_INDEX
0.4545117914676666,0.9519681930541992,0.470505952835083,0.9011098146438599,0.49163493514060974,0.8539683818817139,0.516732394695282,0.8304663300514221,0.5398117899894714,0.8221493363380432,0.48224276304244995,0.817447304725647,0.5057753920555115,0.7618585228919983,0.5225033164024353,0.726351261138916,0.5351768136024475,0.6992185115814209,0.4819203317165375,0.8368162512779236,0.5509281158447266,0.8259032368659973,0.5506585836410522,0.8530004024505615,0.5357471704483032,0.8661580681800842,0.48691123723983765,0.8661623597145081,0.548168957233429,0.8682518005371094,0.538921058177948,0.8872624039649963,0.5219148397445679,0.8898509740829468,0.4943162798881531,0.899901807308197,0.5409209132194519,0.9014250636100769,0.5323189496994019,0.9151064157485962,0.5165514945983887,0.9156273603439331,POINT_INDEX
0.1971883475780487,0.737282395362854,0.23849841952323914,0.7299602627754211,0.2812138497829437,0.7224358320236206,0.3090905249118805,0.7232183218002319,0.32558009028434753,0.7341048121452332,0.2880485951900482,0.6796497106552124,0.32467055320739746,0.6571405529975891,0.35549986362457275,0.6430261135101318,0.3789587616920471,0.6298620104789734,0.26943135261535645,0.6797814965248108,0.31524088978767395,0.7232115864753723,0.3247683346271515,0.7576707601547241,0.32410770654678345,0.7733346223831177,0.24944332242012024,0.698030412197113,0.2930755615234375,0.7478212714195251,0.3046257495880127,0.7750992774963379,0.3053097128868103,0.7850188612937927,0.23135244846343994,0.7250173687934875,0.2686087489128113,0.7613937854766846,0.27900201082229614,0.7776339650154114,0.27993521094322205,0.7804768681526184,POINT_INDEX
0.16072845458984375,0.5835681557655334,0.18658897280693054,0.5842040181159973,0.2143739014863968,0.5817222595214844,0.23131407797336578,0.578697144985199,0.2325187474489212,0.574396014213562,0.22264784574508667,0.5163890719413757,0.2445114403963089,0.5230211019515991,0.2638428807258606,0.5268092155456543,0.2809028923511505,0.5327854156494141,0.19931520521640778,0.49837109446525574,0.2013704627752304,0.5680257678031921,0.19619373977184296,0.6009012460708618,0.19210490584373474,0.6171281337738037,0.17170123755931854,0.5024598240852356,0.1715300977230072,0.5808054208755493,0.16649594902992249,0.6092024445533752,0.16384005546569824,0.6213774681091309,0.14533329010009766,0.5164791941642761,0.14336195588111877,0.5798467397689819,0.14494071900844574,0.6052361130714417,0.14803726971149445,0.6143372654914856,POINT_INDEX
0.17548489570617676,0.4579172134399414,0.20372602343559265,0.43854835629463196,0.2317737340927124,0.409331351518631,0.23323197662830353,0.38645604252815247,0.21840158104896545,0.37182530760765076,0.21181617677211761,0.32359129190444946,0.21921512484550476,0.2774712145328522,0.22310498356819153,0.24272894859313965,0.22612369060516357,0.21325287222862244,0.1814986765384674,0.31602707505226135,0.19231781363487244,0.34431830048561096,0.1945604383945465,0.3850807547569275,0.19445979595184326,0.3989593982696533,0.1557290405035019,0.3267529010772705,0.16685734689235687,0.36360830068588257,0.17083759605884552,0.39423924684524536,0.17198379337787628,0.39904192090034485,0.13262449204921722,0.3452310562133789,0.14134067296981812,0.3720730245113373,0.14926692843437195,0.39613792300224304,0.152499720454216,0.3996230363845825,POINT_INDEX
0.07007147371768951,0.4516052007675171,0.0910976305603981,0.4248952269554138,0.10152043402194977,0.3895419239997864,0.0880134180188179,0.37077003717422485,0.06738608330488205,0.3617055118083954,0.06763390451669693,0.31672313809394836,0.05585392192006111,0.26788219809532166,0.0434352308511734,0.23462516069412231,0.03184167295694351,0.208278089761734,0.04115939140319824,0.32530319690704346,0.03232370316982269,0.33974263072013855,0.0462287999689579,0.3774317502975464,0.05792108550667763,0.3888307809829712,0.019644256681203842,0.3436272144317627,0.013129625469446182,0.36315858364105225,0.02842995524406433,0.3897404074668884,0.0398431271314621,0.3929586112499237,0.0019550323486328125,0.3657740652561188,-0.002947859466075897,0.3790706992149353,0.011446397751569748,0.39954906702041626,0.02236439287662506,0.40393194556236267,POINT_INDEX
0.1360233873128891,0.44808873534202576,0.1650955080986023,0.4252263009548187,0.18605458736419678,0.3935747444629669,0.18369470536708832,0.36990612745285034,0.16792932152748108,0.3545902669429779,0.16074341535568237,0.3108080327510834,0.16082000732421875,0.2623811364173889,0.15845686197280884,0.2276407778263092,0.1556260585784912,0.19977454841136932,0.13144272565841675,0.30691593885421753,0.13895036280155182,0.3248838186264038,0.14318250119686127,0.36304840445518494,0.1443263441324234,0.38233470916748047,0.10671475529670715,0.31924688816070557,0.11518944799900055,0.3460085391998291,0.12161342799663544,0.3748541474342346,0.12514854967594147,0.38473179936408997,0.08594010770320892,0.33883029222488403,0.09251782298088074,0.360906183719635,0.10052132606506348,0.3828112483024597,0.10506046563386917,0.3882482945919037,POINT_INDEX
0.23461131751537323,0.4419934153556824,0.26737576723098755,0.4281202554702759,0.297532856464386,0.40630656480789185,0.2999098002910614,0.3851896822452545,0.2854212522506714,0.3710470199584961,0.290641725063324,0.32350245118141174,0.3067249655723572,0.27810317277908325,0.31677234172821045,0.24609288573265076,0.3239749073982239,0.21853575110435486,0.26142242550849915,0.3089083135128021,0.26818326115608215,0.3397120237350464,0.2704346477985382,0.37300148606300354,0.27098506689071655,0.3852275311946869,0.23462320864200592,0.31512904167175293,0.24366645514965057,0.35458940267562866,0.24844561517238617,0.3772665858268738,0.2502763867378235,0.38031816482543945,0.21170930564403534,0.3312636911869049,0.22204862534999847,0.36578598618507385,0.22830000519752502,0.383357971906662,0.23009079694747925,0.38266393542289734,POINT_INDEX
0.35669562220573425,0.4440408945083618,0.3930588662624359,0.4410861134529114,0.42856135964393616,0.42269304394721985,0.4347964823246002,0.39897602796554565,0.420076459646225,0.3780686855316162,0.4237780272960663,0.3364485204219818,0.44767361879348755,0.28939288854599,0.46461665630340576,0.2596128284931183,0.4779936373233795,0.23310407996177673,0.3947255611419678,0.32196852564811707,0.40391451120376587,0.3459899127483368,0.40449848771095276,0.37946921586990356,0.401787668466568,0.39096707105636597,0.3691258132457733,0.32930275797843933,0.38132429122924805,0.366608202457428,0.38666343688964844,0.3904220461845398,0.38690659403800964,0.3925624191761017,0.3474352955818176,0.34709811210632324,0.36268460750579834,0.3822464346885681,0.3690960109233856,0.3994694650173187,0.37054213881492615,0.3975977599620819,POINT_INDEX
0.4292449653148651,0.4624934792518616,0.4694669246673584,0.4557858407497406,0.5036670565605164,0.43141552805900574,0.5144832134246826,0.4022751450538635,0.5015483498573303,0.3768904507160187,0.498595267534256,0.3570421040058136,0.5265604257583618,0.31160837411880493,0.5447345972061157,0.2809372544288635,0.5596796274185181,0.2517808973789215,0.4710959494113922,0.3423354923725128,0.4932326078414917,0.37307608127593994,0.4921761155128479,0.4074891209602356,0.4867391586303711,0.42167067527770996,0.446174681186676,0.3487907946109772,0.47238343954086304,0.39174148440361023,0.47277623414993286,0.4143392741680145,0.46822065114974976,0.41745543479919434,0.4256398677825928,0.3671829402446747,0.4517824649810791,0.4017065465450287,0.45840221643447876,0.4181939959526062,0.4590567350387573,0.4183560907840729,POINT_INDEX
0.5319474339485168,0.5318096280097961,0.5703396797180176,0.5135867595672607,0.6047813296318054,0.4733279049396515,0.618448793888092,0.4395110011100769,0.6162617802619934,0.414706826210022,0.6210851669311523,0.4246583878993988,0.6481233239173889,0.36925989389419556,0.6733731031417847,0.3322359323501587,0.6943347454071045,0.3071576654911041,0.6038739085197449,0.4224799573421478,0.6018878817558289,0.3796956539154053,0.5915052890777588,0.39706653356552124,0.5867911577224731,0.4239995777606964,0.5779560804367065,0.4281659722328186,0.579235315322876,0.39763620495796204,0.5738726258277893,0.41281020641326904,0.5711168050765991,0.4359070658683777,0.5502539873123169,0.4392825961112976,0.5576688647270203,0.4137454330921173,0.5580922365188599,0.42477744817733765,0.5572554469108582,0.44431477785110474,POINT_INDEX
0.6427740454673767,0.5142265558242798,0.6896649599075317,0.5033418536186218,0.7218247652053833,0.4795696437358856,0.7408679127693176,0.4570648670196533,0.748951256275177,0.44336894154548645,0.7332226037979126,0.4120722711086273,0.7702613472938538,0.3868574798107147,0.7948562502861023,0.36583608388900757,0.8145402669906616,0.3493947982788086,0.7204704284667969,0.4077000319957733,0.762162446975708,0.46138718724250793,0.7473887205123901,0.4834592342376709,0.7340800762176514,0.4807467758655548,0.7078268527984619,0.418926864862442,0.745296835899353,0.4773288667201996,0.7299837470054626,0.48910385370254517,0.7176529169082642,0.47979435324668884,0.6965579986572266,0.43911758065223694,0.7269806861877441,0.4842595160007477,0.7169448137283325,0.4956803321838379,0.7055751085281372,0.4876839816570282,POINT_INDEX
0.6455067992210388,0.6628618836402893,0.6830654740333557,0.6494970321655273,0.7230692505836487,0.6341853141784668,0.7511689066886902,0.6331791281700134,0.7604655027389526,0.635563313961029,0.742878794670105,0.5771436095237732,0.7844628095626831,0.5633870363235474,0.8121858239173889,0.5502803325653076,0.8365185260772705,0.5386815667152405,0.7311747670173645,0.5819584131240845,0.7648216485977173,0.6458264589309692,0.7441732287406921,0.6576632857322693,0.7290607690811157,0.6471508741378784,0.7158676981925964,0.60054612159729,0.7448902130126953,0.6638473868370056,0.725520670413971,0.6663540601730347,0.7157518267631531,0.6515858173370361,0.6999757885932922,0.6248409152030945,0.7258602976799011,0.6731243133544922,0.7100812196731567,0.6757663488388062,0.6983610987663269,0.6627875566482544,POINT_INDEX
0.5561497807502747,0.7221989035606384,0.5915101170539856,0.7025249004364014,0.6332216262817383,0.6846791505813599,0.6615565419197083,0.6848772168159485,0.6696165204048157,0.693758487701416,0.6555577516555786,0.6316019296646118,0.6989705562591553,0.6117256283760071,0.7288463711738586,0.5963389873504639,0.7549833655357361,0.5849779844284058,0.6471826434135437,0.6460710167884827,0.6722858548164368,0.6869155764579773,0.6531358361244202,0.6970134377479553,0.6383331418037415,0.6894436478614807,0.6316044926643372,0.67135089635849,0.6473026871681213,0.7071506977081299,0.6309233903884888,0.709135115146637,0.6214093565940857,0.6974954605102539,0.6136845946311951,0.6983832716941833,0.6240145564079285,0.7262191772460938,0.6101956367492676,0.7264790534973145,0.6017591953277588,0.71534663438797,POINT_INDEX
0.4468878507614136,0.7451986074447632,0.48249509930610657,0.7279248237609863,0.5181053876876831,0.7002755999565125,0.5378648638725281,0.6879425644874573,0.5389127135276794,0.6914414763450623,0.5255230069160461,0.6657065749168396,0.5505792498588562,0.6192479729652405,0.5697963833808899,0.5918595790863037,0.5857679843902588,0.5744271278381348,0.5100969076156616,0.6802433729171753,0.5052781105041504,0.6375980377197266,0.4953491687774658,0.6546134352684021,0.4931148886680603,0.6761100888252258,0.48616811633110046,0.6976264715194702,0.47825711965560913,0.6575421690940857,0.4736642837524414,0.6714509725570679,0.4732692837715149,0.6904659867286682,0.4606647789478302,0.7157511115074158,0.4563509225845337,0.6773651242256165,0.4529223144054413,0.6883635520935059,0.4522051215171814,0.7038735747337341,POINT_INDEX
0.28998517990112305,0.7672708630561829,0.3247895836830139,0.7565231919288635,0.35658958554267883,0.7300816774368286,0.36261147260665894,0.7144948244094849,0.34818175435066223,0.7104678153991699,0.3350559175014496,0.6576958298683167,0.3451102077960968,0.6293060779571533,0.34967100620269775,0.608436107635498,0.3526320159435272,0.5862476825714111,0.3034636676311493,0.6524336338043213,0.3108162581920624,0.6730363965034485,0.31959912180900574,0.7164273262023926,0.32477840781211853,0.7375516295433044,0.2748498320579529,0.6660909652709961,0.2859802842140198,0.7024357318878174,0.2967856228351593,0.7365050315856934,0.3023586869239807,0.748695969581604,0.25092780590057373,0.6883342266082764,0.2632598876953125,0.7186031937599182,0.27406859397888184,0.7462194561958313,0.279864639043808,0.7557692527770996,POINT_INDEX
0.1999751627445221,0.5296027660369873,0.23488479852676392,0.5096067786216736,0.26379522681236267,0.4747747480869293,0.25371330976486206,0.446016788482666,0.23168525099754333,0.4275531768798828,0.24159535765647888,0.3894253671169281,0.24462126195430756,0.32811427116394043,0.24370449781417847,0.28702330589294434,0.2428266555070877,0.2500903308391571,0.21013866364955902,0.38134071230888367,0.20584852993488312,0.39645490050315857,0.20948904752731323,0.4421980082988739,0.2147257775068283,0.45569342374801636,0.18365070223808289,0.38842105865478516,0.1798454225063324,0.4187982678413391,0.18729062378406525,0.4550674259662628,0.19457872211933136,0.45914071798324585,0.16030669212341309,0.4026426672935486,0.157734215259552,0.4277081787586212,0.16682347655296326,0.458476185798645,0.17415650188922882,0.46366626024246216,POINT_INDEX
0.17722088098526,0.4074617922306061,0.20981846749782562,0.37954002618789673,0.23238615691661835,0.34027865529060364,0.2272266298532486,0.30754172801971436,0.20734798908233643,0.286064475774765,0.21276219189167023,0.25716686248779297,0.21586133539676666,0.18737056851387024,0.21580204367637634,0.1422238051891327,0.21461324393749237,0.10569848120212555,0.18427647650241852,0.2598952054977417,0.18449528515338898,0.2467522770166397,0.18732303380966187,0.2939133048057556,0.18933998048305511,0.3164896070957184,0.1593056172132492,0.2700801491737366,0.15667112171649933,0.26630353927612305,0.16447807848453522,0.30644434690475464,0.1704024374485016,0.32245659828186035,0.13623128831386566,0.28505414724349976,0.13304433226585388,0.27606430649757385,0.14259490370750427,0.30519041419029236,0.1498183161020279,0.31939399242401123,POINT_INDEX
0.19191515445709229,0.4211887717247009,0.22667013108730316,0.3930976986885071,0.252774178981781,0.35136789083480835,0.245993971824646,0.31674081087112427,0.2261495441198349,0.2952890992164612,0.2374705970287323,0.27126559615135193,0.24472638964653015,0.20458951592445374,0.2472904622554779,0.15997304022312164,0.2473480999469757,0.12475886940956116,0.20997311174869537,0.27179014682769775,0.21105065941810608,0.2530270516872406,0.21275518834590912,0.30076155066490173,0.2146226465702057,0.3232671916484833,0.18445968627929688,0.2783680260181427,0.18324415385723114,0.27235352993011475,0.18855613470077515,0.31441769003868103,0.1929161250591278,0.32902276515960693,0.1590663194656372,0.289836049079895,0.1582185924053192,0.28323179483413696,0.16701912879943848,0.31457534432411194,0.1730981469154358,0.3271566927433014,POINT_INDEX
0.24790498614311218,0.4120863080024719,0.2882712781429291,0.39141061902046204,0.3250402808189392,0.3547925353050232,0.32469645142555237,0.32258862257003784,0.30142009258270264,0.30419132113456726,0.3198011517524719,0.27725717425346375,0.34224733710289,0.21376611292362213,0.35480669140815735,0.17509572207927704,0.36373212933540344,0.14192020893096924,0.293788343667984,0.2711433470249176,0.3007563352584839,0.2548839747905731,0.2956796884536743,0.296466588973999,0.29213884472846985,0.32047897577285767,0.26820215582847595,0.2730231285095215,0.2720195949077606,0.26464179158210754,0.27177658677101135,0.30495089292526245,0.2724063992500305,0.3241458237171173,0.24261979758739471,0.2806421220302582,0.24803073704242706,0.27040907740592957,0.2523093819618225,0.3005002439022064,0.2550812363624573,0.31693345308303833,POINT_INDEX
0.484031617641449,0.3357235789299011,0.5240237712860107,0.3439764380455017,0.5666226744651794,0.3280949294567108,0.5840186476707458,0.29927730560302734,0.57888263463974,0.266720712184906,0.574849545955658,0.24664443731307983,0.6130449175834656,0.20127081871032715,0.6374346613883972,0.17527329921722412,0.6570225954055786,0.1495247483253479,0.5524288415908813,0.2283770740032196,0.5793707966804504,0.23613083362579346,0.5635520815849304,0.27352818846702576,0.5455126166343689,0.2850361466407776,0.5312165021896362,0.22167742252349854,0.5563839077949524,0.23772570490837097,0.5432144403457642,0.27241384983062744,0.5305727124214172,0.28041014075279236,0.5101162195205688,0.22228215634822845,0.534511923789978,0.23910076916217804,0.5276908278465271,0.26709920167922974,0.5182405710220337,0.27460044622421265,POINT_INDEX
0.6293217539787292,0.32578539848327637,0.6685900092124939,0.33067354559898376,0.7039569616317749,0.31663206219673157,0.7252026796340942,0.2949414551258087,0.7353622913360596,0.2680601477622986,0.7154618501663208,0.24883107841014862,0.752095639705658,0.2198917120695114,0.7774274349212646,0.20254658162593842,0.7975433468818665,0.18474076688289642,0.7034409046173096,0.2336820513010025,0.7389212250709534,0.258146733045578,0.7210351228713989,0.2898746132850647,0.7011160850524902,0.29499492049217224,0.6902158856391907,0.22629424929618835,0.721656084060669,0.25970712304115295,0.7018423676490784,0.2875543534755707,0.6847273707389832,0.28853705525398254,0.6746981143951416,0.2248835414648056,0.7022213339805603,0.25585800409317017,0.6896048188209534,0.27736005187034607,0.6756342649459839,0.2772885262966156,POINT_INDEX
0.6910390257835388,0.29844149947166443,0.7299845814704895,0.3142963945865631,0.767724335193634,0.30240577459335327,0.7905116081237793,0.2781311571598053,0.8004472851753235,0.2544591724872589,0.7692843675613403,0.2350206971168518,0.8106317520141602,0.21780124306678772,0.8369054198265076,0.20737649500370026,0.8571247458457947,0.19276443123817444,0.7619310617446899,0.2195296585559845,0.802003800868988,0.24950453639030457,0.7837750315666199,0.2767559289932251,0.7658433318138123,0.2735810875892639,0.7556542158126831,0.21194595098495483,0.7889907360076904,0.24842017889022827,0.769929826259613,0.2723732590675354,0.7549893856048584,0.26705777645111084,0.7484294772148132,0.21086329221725464,0.7748544812202454,0.24321101605892181,0.7621742486953735,0.2621535062789917,0.7485752701759338,0.25849151611328125,POINT_INDEX
0.8137937784194946,0.17114919424057007,0.8452986478805542,0.18370017409324646,0.8790130019187927,0.1755903661251068,0.8972792029380798,0.1508040726184845,0.9026492238044739,0.12239518761634827,0.8904734253883362,0.12351370602846146,0.9201576113700867,0.09814626723527908,0.9418656826019287,0.08421768248081207,0.9589442014694214,0.07034202665090561,0.878544807434082,0.10871803760528564,0.9047365784645081,0.11316042393445969,0.8872585296630859,0.14110904932022095,0.8736355304718018,0.1442922204732895,0.8653462529182434,0.09874869883060455,0.8878394961357117,0.11131682246923447,0.8706730604171753,0.13760893046855927,0.8589854836463928,0.13562676310539246,0.8490436673164368,0.09081783890724182,0.8708561658859253,0.1054762452840805,0.8610262274742126,0.1254851222038269,0.8506496548652649,0.12232466042041779,POINT_INDEX
0.8112205266952515,0.15307705104351044,0.8428059816360474,0.1650649607181549,0.8771434426307678,0.1563151776790619,0.8945752382278442,0.13047698140144348,0.8996648788452148,0.10236021876335144,0.8870332837104797,0.10400344431400299,0.9185604453086853,0.07395654171705246,0.9402880072593689,0.057829350233078,0.957599937915802,0.04210333898663521,0.8743191957473755,0.09034721553325653,0.8990070223808289,0.091842420399189,0.882627010345459,0.119395911693573,0.868945837020874,0.12454354017972946,0.8602333664894104,0.08088234066963196,0.8825536966323853,0.08824050426483154,0.8663501143455505,0.114776611328125,0.8546907305717468,0.1161692813038826,0.8432111740112305,0.07277988642454147,0.864673376083374,0.08058367669582367,0.8561567068099976,0.10141517966985703,0.8463307023048401,0.1030447855591774,POINT_INDEX
0.778152346611023,0.3735855221748352,0.8241564631462097,0.3820398151874542,0.8591408133506775,0.36203086376190186,0.877147912979126,0.34178751707077026,0.8829066753387451,0.33091193437576294,0.8575661182403564,0.27959978580474854,0.8952152132987976,0.25088557600975037,0.9243863224983215,0.22616881132125854,0.9467153549194336,0.20269069075584412,0.840370774269104,0.2710074186325073,0.8865026831626892,0.3276645839214325,0.8714971542358398,0.357923299074173,0.8550856113433838,0.3577716052532196,0.8238123059272766,0.2844666540622711,0.8657689690589905,0.35269486904144287,0.849806547164917,0.368800550699234,0.8371237516403198,0.3583258092403412,0.8093627095222473,0.3094668686389923,0.84209144115448,0.35990798473358154,0.8314381241798401,0.37230825424194336,0.8196867108345032,0.36229732632637024,POINT_INDEX
0.7551870942115784,0.4833028316497803,0.7911369800567627,0.46782544255256653,0.8290342688560486,0.4566477835178375,0.8544017672538757,0.46225976943969727,0.8653774857521057,0.4732857048511505,0.8393115997314453,0.4015088677406311,0.8827334046363831,0.38488730788230896,0.9128549098968506,0.3639392852783203,0.9376779198646545,0.34374722838401794,0.8225914239883423,0.40852323174476624,0.8694747090339661,0.4849209189414978,0.8512937426567078,0.49478334188461304,0.835050642490387,0.4797683358192444,0.8031067848205566,0.4323139786720276,0.8411636352539062,0.5120667815208435,0.823340654373169,0.508651852607727,0.8122601509094238,0.48866623640060425,0.7834957242012024,0.46291059255599976,0.8192017078399658,0.5243840217590332,0.8048944473266602,0.5225284099578857,0.7906581163406372,0.5050424337387085,POINT_INDEX
0.6782285571098328,0.6903908252716064,0.7309260368347168,0.660995364189148,0.7899355292320251,0.6537503600120544,0.8316867351531982,0.6765431761741638,0.8505219221115112,0.7045220136642456,0.81731778383255,0.6005603671073914,0.8822813630104065,0.5912863612174988,0.9233020544052124,0.5827895402908325,0.9591240882873535,0.5763082504272461,0.8011589646339417,0.6185595393180847,0.8593706488609314,0.7101043462753296,0.8315811157226562,0.7162634134292603,0.8099901676177979,0.695710301399231,0.7811450958251953,0.6495206952095032,0.8224115371704102,0.7393808364868164,0.7965169548988342,0.7315312027931213,0.7826225757598877,0.7069453001022339,0.7606275081634521,0.685390830039978,0.7944326400756836,0.7532885670661926,0.774198591709137,0.7452950477600098,0.7613059282302856,0.7212051749229431,POINT_INDEX
0.6891248226165771,0.6984745264053345,0.7274556756019592,0.6745744943618774,0.7781011462211609,0.6795024871826172,0.8124182224273682,0.7080990076065063,0.8253592848777771,0.7361663579940796,0.7984961867332458,0.6382691264152527,0.8520039916038513,0.6305224299430847,0.8890361785888672,0.6237081289291382,0.9205572605133057,0.6152900457382202,0.7831308841705322,0.6520386338233948,0.8368409872055054,0.7461220622062683,0.8134096264839172,0.7532046437263489,0.7931113243103027,0.7300489544868469,0.7607869505882263,0.6792505979537964,0.8024883270263672,0.7732016444206238,0.7810509204864502,0.769517183303833,0.7683630585670471,0.7437379360198975,0.7379130125045776,0.7128148674964905,0.7741050124168396,0.7862592339515686,0.7564988136291504,0.7816007733345032,0.7414988279342651,0.7555961608886719,POINT_INDEX
0.62653648853302,0.7724727988243103,0.6859785318374634,0.7444966435432434,0.7512262463569641,0.7483248114585876,0.7947947382926941,0.7759643793106079,0.8069978952407837,0.8055437803268433,0.771941602230072,0.7026730179786682,0.8386199474334717,0.7036774754524231,0.8803584575653076,0.7033578157424927,0.9166260361671448,0.7030583024024963,0.7545028924942017,0.7228457927703857,0.8092533349990845,0.822222113609314,0.7819528579711914,0.8264222741127014,0.7597739696502686,0.8016175031661987,0.7311763167381287,0.7566316723823547,0.7704873085021973,0.8533526062965393,0.7457537651062012,0.8447476029396057,0.7312461733818054,0.8193647265434265,0.7062720060348511,0.7951105833053589,0.7411949634552002,0.8683727383613586,0.7200769782066345,0.858012318611145,0.7048400640487671,0.8320186734199524,POINT_INDEX
0.6001689434051514,0.8255771994590759,0.6522901058197021,0.7970911860466003,0.7165399789810181,0.8045103549957275,0.7572693228721619,0.8401828408241272,0.7719682455062866,0.8775126934051514,0.7312729358673096,0.7782431244850159,0.8006388545036316,0.7915931344032288,0.8424311876296997,0.7965381145477295,0.8771092295646667,0.8024466037750244,0.7088394165039062,0.8061819672584534,0.7671775221824646,0.9033117890357971,0.7397854924201965,0.8972605466842651,0.7146486043930054,0.8679589033126831,0.6832624673843384,0.8414118885993958,0.7354425191879272,0.9218242168426514,0.7118019461631775,0.9100296497344971,0.6937369108200073,0.8853368163108826,0.6582840085029602,0.8767725825309753,0.7047303318977356,0.9351974129676819,0.68532794713974,0.9235929250717163,0.6679017543792725,0.8997210264205933,POINT_INDEX
0.5247281193733215,0.8507825136184692,0.5659096240997314,0.8040382266044617,0.6295892596244812,0.8017641305923462,0.6699429750442505,0.8409614562988281,0.6797940135002136,0.883228600025177,0.6368559002876282,0.7801726460456848,0.7009495496749878,0.7928058505058289,0.7405698895454407,0.8050608038902283,0.7706489562988281,0.8122971057891846,0.6269406676292419,0.826276957988739,0.6763147711753845,0.8863745331764221,0.654055655002594,0.8876954317092896,0.6294706463813782,0.8657863140106201,0.6159085631370544,0.8761964440345764,0.6653316617012024,0.918473482131958,0.6450824737548828,0.9088569283485413,0.6242698431015015,0.886397659778595,0.6055622100830078,0.9199931025505066,0.6515430808067322,0.9414763450622559,0.6329888701438904,0.9282524585723877,0.6130298376083374,0.9103317856788635,POINT_INDEX
0.33461669087409973,0.8014854788780212,0.38164469599723816,0.7857478260993958,0.42396047711372375,0.7653855085372925,0.43863290548324585,0.7668845057487488,0.42397540807724,0.7786322832107544,0.3988804519176483,0.7059584856033325,0.4227748513221741,0.700592041015625,0.44657593965530396,0.6947116255760193,0.4709438681602478,0.688533365726471,0.3660197854042053,0.7023668885231018,0.40508952736854553,0.8088316917419434,0.403475821018219,0.82168048620224,0.3963508903980255,0.808051347732544,0.3356338143348694,0.7297595143318176,0.37628379464149475,0.8363084197044373,0.3756791055202484,0.8310856819152832,0.3708451986312866,0.8046903610229492,0.31024855375289917,0.7654195427894592,0.34557023644447327,0.8424285054206848,0.34937402606010437,0.8392443656921387,0.344534695148468,0.8174996972084045,POINT_INDEX
